temp;r_ntc;u_adc;adc_value;resolution
44,6072641371;45,15509813307803;1,6826214303148646;2089;0,0250234125153
44,5822444452;45,19923371647509;1,6818159628996827;2088;0,0250196918674
44,5572284613;45,24341159559176;1,6810104954845007;2087;0,0250159839558
44,5322161725;45,287631831255986;1,6802050280693188;2086;0,0250122887729
44,5072075662;45,33189448441247;1,679399560654137;2085;0,0250086063111
44,4822026296;45,37619961612284;1,6785940932389551;2084;0,0250049365625
44,4572013501;45,42054728756601;1,6777886258237733;2083;0,0250012795196
44,4322037149;45,46493756003842;1,6769831584085915;2082;0,0249976351747
44,4072097114;45,509370494954354;1,6761776909934096;2081;0,0249940035202
44,3822193269;45,55384615384616;1,6753722235782278;2080;0,0249903845488
44,3572325486;45,598364598364604;1,674566756163046;2079;0,0249867782527
44,332249364;45,642925890279116;1,6737612887478641;2078;0,0249831846248
44,3072697603;45,68753009147809;1,6729558213326823;2077;0,0249796036574
44,282293725;45,73217726396917;1,6721503539175004;2076;0,0249760353432
44,2573212453;45,77686746987951;1,6713448865023186;2075;0,0249724796748
44,2323523087;45,821600771456126;1,6705394190871368;2074;0,0249689366452
44,2073869024;45,86637723106609;1,669733951671955;2073;0,0249654062467
44,182425014;45,91119691119691;1,668928484256773;2072;0,0249618884725
44,1574666306;45,956059874456784;1,6681230168415913;2071;0,024958383315
44,1325117399;46,000966183574874;1,6673175494264094;2070;0,0249548907675
44,1075603291;46,04591590140164;1,6665120820112276;2069;0,0249514108225
44,0826123856;46,09090909090909;1,6657066145960457;2068;0,0249479434733
44,0576678969;46,13594581519109;1,664901147180864;2067;0,0249444887123
44,0327268503;46,181026137463704;1,664095679765682;2066;0,0249410465331
44,0077892334;46,22615012106537;1,6632902123505002;2065;0,0249376169284
43,9828550335;46,27131782945736;1,6624847449353184;2064;0,0249341998914
43,9579242381;46,31652932622395;1,6616792775201366;2063;0,0249307954152
43,9329968346;46,36178467507275;1,6608738101049547;2062;0,0249274034929
43,9080728105;46,407083939835026;1,6600683426897729;2061;0,0249240241178
43,8831521532;46,45242718446602;1,659262875274591;2060;0,024920657283
43,8582348502;46,49781447304517;1,6584574078594092;2059;0,0249173029817
43,833320889;46,54324586977648;1,6576519404442274;2058;0,0249139612075
43,8084102571;46,58872143898881;1,6568464730290455;2057;0,0249106319535
43,7835029419;46,63424124513619;1,6560410056138637;2056;0,0249073152131
43,7585989309;46,679805352798056;1,6552355381986819;2055;0,0249040109798
43,7336982116;46,725413826679656;1,6544300707835;2054;0,0249007192469
43,7088007716;46,77106673161228;1,6536246033683182;2053;0,0248974400081
43,6839065984;46,8167641325536;1,6528191359531363;2052;0,0248941732568
43,6590156794;46,862506094588;1,6520136685379545;2051;0,0248909189866
43,6341280022;46,90829268292683;1,6512082011227727;2050;0,024887677191
43,6092435543;46,95412396290874;1,6504027337075908;2049;0,0248844478637
43,5843623233;47,0;1,649597266292409;2048;0,0248812309984
43,5594842967;47,04592085979482;1,6487917988772272;2047;0,0248780265887
43,5346094621;47,09188660801564;1,6479863314620453;2046;0,0248748346286
43,509737807;47,13789731051344;1,6471808640468635;2045;0,0248716551116
43,484869319;47,1839530332681;1,6463753966316816;2044;0,0248684880318
43,4600039856;47,23005384238866;1,6455699292164998;2043;0,0248653333826
43,4351417944;47,27619980411362;1,644764461801318;2042;0,0248621911584
43,4102827331;47,32239098481136;1,6439589943861361;2041;0,0248590613528
43,3854267891;47,36862745098039;1,6431535269709543;2040;0,02485594396
43,3605739501;47,41490926924964;1,6423480595557725;2039;0,0248528389737
43,3357242037;47,461236506378796;1,6415425921405906;2038;0,0248497463883
43,3108775375;47,50760922925871;1,6407371247254088;2037;0,0248466661977
43,2860339392;47,55402750491159;1,639931657310227;2036;0,0248435983958
43,2611933962;47,6004914004914;1,639126189895045;2035;0,0248405429772
43,2363558962;47,64700098328417;1,6383207224798633;2034;0,0248374999356
43,211521427;47,69355632070831;1,6375152550646814;2033;0,0248344692657
43,186689976;47,74015748031496;1,6367097876494996;2032;0,0248314509614
43,161861531;47,786804529788284;1,6359043202343178;2031;0,024828445017
43,1370360796;47,833497536945806;1,635098852819136;2030;0,0248254514271
43,1122136094;47,88023656973879;1,634293385403954;2029;0,0248224701859
43,0873941081;47,92702169625247;1,6334879179887722;2028;0,0248195012878
43,0625775634;47,97385298470647;1,6326824505735904;2027;0,0248165447273
43,0377639629;48,02073050345508;1,6318769831584086;2026;0,0248136004986
43,0129532943;48,06765432098766;1,6310715157432267;2025;0,0248106685967
42,9881455453;48,114624505928845;1,630266048328045;2024;0,0248077490158
42,9633407035;48,16164112703904;1,629460580912863;2023;0,0248048417506
42,9385387567;48,208704253214634;1,6286551134976812;2022;0,0248019467955
42,9137396926;48,255813953488385;1,6278496460824994;2021;0,0247990641456
42,8889434988;48,3029702970297;1,6270441786673175;2020;0,0247961937951
42,864150163;48,35017335314512;1,6262387112521357;2019;0,0247933357392
42,8393596731;48,39742319127849;1,6254332438369539;2018;0,0247904899723
42,8145720166;48,444719881011395;1,624627776421772;2017;0,0247876564893
42,7897871813;48,49206349206349;1,6238223090065902;2016;0,0247848352851
42,7650051549;48,53945409429281;1,6230168415914084;2015;0,0247820263545
42,7402259252;48,58689175769612;1,6222113741762265;2014;0,0247792296925
42,7154494799;48,634376552409336;1,6214059067610447;2013;0,0247764452939
42,6906758068;48,681908548707746;1,6206004393458628;2012;0,0247736731538
42,6659048935;48,72948781700646;1,619794971930681;2011;0,0247709132672
42,6411367279;48,77711442786069;1,6189895045154992;2010;0,0247681656291
42,6163712977;48,82478845196615;1,6181840371003173;2009;0,0247654302345
42,5916085906;48,87250996015936;1,6173785696851353;2008;0,0247627070788
42,5668485944;48,92027902341803;1,6165731022699534;2007;0,0247599961569
42,542091297;48,968095712861405;1,6157676348547716;2006;0,024757297464
42,517336686;49,015960099750615;1,6149621674395898;2005;0,0247546109956
42,4925847492;49,06387225548902;1,614156700024408;2004;0,0247519367467
42,4678354745;49,11183225162257;1,613351232609226;2003;0,0247492747125
42,4430888496;49,15984015984016;1,6125457651940442;2002;0,0247466248887
42,4183448623;49,20789605197401;1,6117402977788624;2001;0,0247439872704
42,3936035005;49,256;1,6109348303636806;2000;0,0247413618532
42,3688647519;49,304152076038015;1,6101293629484987;1999;0,0247387486322
42,3441286043;49,352352352352355;1,609323895533317;1998;0,0247361476032
42,3193950455;49,40060090135202;1,608518428118135;1997;0,0247335587616
42,2946640634;49,44889779559117;1,6077129607029532;1996;0,0247309821031
42,2699356458;49,49724310776942;1,6069074932877714;1995;0,024728417623
42,2452097805;49,5456369107322;1,6061020258725895;1994;0,024725865317
42,2204864553;49,594079277471145;1,6052965584574077;1993;0,0247233251809
42,1957656581;49,64257028112449;1,6044910910422259;1992;0,0247207972103
42,1710473767;49,69110999497741;1,603685623627044;1991;0,0247182814009
42,1463315989;49,739698492462324;1,6028801562118622;1990;0,0247157777484
42,1216183127;49,78833584715937;1,6020746887966804;1989;0,0247132862488
42,0969075058;49,83702213279679;1,6012692213814985;1988;0,0247108068978
42,0721991661;49,88575742325113;1,6004637539663167;1987;0,0247083396912
42,0474932814;49,93454179254783;1,5996582865511348;1986;0,0247058846251
42,0227898398;49,98337531486146;1,598852819135953;1985;0,0247034416952
41,9980888289;50,03225806451613;1,5980473517207712;1984;0,0247010108975
41,9733902366;50,08119011598589;1,5972418843055893;1983;0,0246985922282
41,9486940509;50,13017154389506;1,5964364168904075;1982;0,0246961856833
41,9240002597;50,17920242301868;1,5956309494752257;1981;0,0246937912586
41,8993088507;50,22828282828283;1,5948254820600438;1980;0,0246914089506
41,874619812;50,27741283476504;1,594020014644862;1979;0,0246890387551
41,8499331313;50,32659251769464;1,5932145472296801;1978;0,0246866806685
41,8252487966;50,375821952453215;1,5924090798144983;1977;0,024684334687
41,8005667958;50,4251012145749;1,5916036123993165;1976;0,0246820008068
41,7758871168;50,47443037974684;1,5907981449841346;1975;0,0246796790242
41,7512097475;50,52380952380953;1,5899926775689528;1974;0,0246773693353
41,7265346757;50,573238722757225;1,589187210153771;1973;0,0246750717369
41,7018618895;50,622718052738335;1,5883817427385891;1972;0,0246727862252
41,6771913767;50,672247590055804;1,5875762753234073;1971;0,0246705127964
41,6525231253;50,72182741116752;1,5867708079082254;1970;0,0246682514472
41,6278571231;50,77145759268664;1,5859653404930436;1969;0,0246660021741
41,6031933581;50,82113821138213;1,5851598730778618;1968;0,0246637649735
41,5785318183;50,870869344178956;1,58435440566268;1967;0,0246615398421
41,5538724915;50,9206510681587;1,583548938247498;1966;0,0246593267763
41,5292153657;50,9704834605598;1,5827434708323163;1965;0,024657125773
41,5045604289;51,020366598778;1,5819380034171344;1964;0,0246549368288
41,4799076689;51,07030056036679;1,5811325360019526;1963;0,0246527599402
41,4552570738;51,12028542303772;1,5803270685867707;1962;0,0246505951041
41,4306086315;51,17032126466089;1,579521601171589;1961;0,0246484423173
41,4059623299;51,22040816326532;1,578716133756407;1960;0,0246463015766
41,3813181571;51,27054619703931;1,5779106663412252;1959;0,0246441728787
41,3566761008;51,32073544433095;1,5771051989260434;1958;0,0246420562207
41,3320361492;51,37097598364845;1,5762997315108616;1957;0,0246399515993
41,3073982902;51,42126789366054;1,5754942640956797;1956;0,0246378590117
41,2827625118;51,471611253196926;1,5746887966804979;1955;0,0246357784545
41,2581288019;51,522006141248724;1,573883329265316;1954;0,0246337099252
41,2334971484;51,57245263696876;1,5730778618501342;1953;0,0246316534204
41,2088675395;51,622950819672134;1,5722723944349524;1952;0,0246296089376
41,184239963;51,67350076883649;1,5714669270197705;1951;0,0246275764735
41,159614407;51,724102564102566;1,5706614596045887;1950;0,0246255560256
41,1349908594;51,77475628527449;1,5698559921894069;1949;0,0246235475908
41,1103693082;51,82546201232033;1,569050524774225;1948;0,0246215511667
41,0857497415;51,876219825372374;1,5682450573590432;1947;0,0246195667502
41,0611321472;51,927029804727646;1,5674395899438613;1946;0,0246175943387
41,0365165132;51,977892030848324;1,5666341225286795;1945;0,0246156339296
41,0119028277;52,02880658436215;1,5658286551134977;1944;0,0246136855203
40,9872910786;52,079773546062796;1,5650231876983158;1943;0,024611749108
40,9626812539;52,1307929969104;1,564217720283134;1942;0,0246098246903
40,9380733416;52,18186501803195;1,5634122528679522;1941;0,0246079122647
40,9134673298;52,23298969072165;1,5626067854527703;1940;0,0246060118285
40,8888632064;52,284167096441465;1,5618013180375885;1939;0,0246041233796
40,8642609595;52,33539731682146;1,5609958506224066;1938;0,0246022469151
40,8396605771;52,38668043366031;1,5601903832072248;1937;0,0246003824329
40,8150620472;52,43801652892562;1,559384915792043;1936;0,0245985299306
40,7904653577;52,489405684754516;1,5585794483768611;1935;0,0245966894058
40,7658704969;52,540847983453986;1,5577739809616793;1934;0,0245948608564
40,7412774526;52,59234350750129;1,5569685135464975;1933;0,0245930442798
40,7166862129;52,64389233954452;1,5561630461313156;1932;0,0245912396741
40,6920967659;52,69549456240289;1,5553575787161338;1931;0,024589447037
40,6675090995;52,747150259067354;1,554552111300952;1930;0,0245876663664
40,6429232019;52,79885951270088;1,5537466438857699;1929;0,02458589766
40,618339061;52,850622406639005;1,552941176470588;1928;0,0245841409159
40,5937566648;52,90243902439024;1,5521357090554062;1927;0,024582396132
40,5691760015;52,95430944963655;1,5513302416402244;1926;0,0245806633062
40,5445970591;53,00623376623376;1,5505247742250425;1925;0,0245789424367
40,5200198256;53,058212058212064;1,5497193068098607;1924;0,0245772335214
40,495444289;53,1102444097764;1,5489138393946789;1923;0,0245755365584
40,4708704375;53,16233090530698;1,548108371979497;1922;0,0245738515459
40,446298259;53,21447162935971;1,5473029045643152;1921;0,0245721784821
40,4217277416;53,266666666666666;1,5464974371491333;1920;0,024570517365
40,3971588734;53,31891610213652;1,5456919697339515;1919;0,0245688681929
40,3725916425;53,37122002085506;1,5448865023187697;1918;0,0245672309642
40,3480260368;53,42357850808555;1,5440810349035878;1917;0,024565605677
40,3234620444;53,475991649269304;1,543275567488406;1916;0,0245639923298
40,2988996535;53,528459530026105;1,5424701000732242;1915;0,0245623909208
40,2743388521;53,58098223615466;1,5416646326580423;1914;0,0245608014486
40,2497796282;53,63355985363303;1,5408591652428605;1913;0,0245592239114
40,2252219699;53,68619246861924;1,5400536978276786;1912;0,0245576583078
40,2006658652;53,738880167451605;1,5392482304124968;1911;0,0245561046363
40,1761113023;53,79162303664923;1,538442762997315;1910;0,0245545628954
40,1515582692;53,844421162912525;1,5376372955821331;1909;0,0245530330837
40,127006754;53,89727463312369;1,5368318281669513;1908;0,0245515151999
40,1024567448;53,95018353434715;1,5360263607517695;1907;0,0245500092424
40,0779082296;54,003147953830016;1,5352208933365876;1906;0,0245485152101
40,0533611965;54,05616797900262;1,5344154259214058;1905;0,0245470331014
40,0288156336;54,10924369747899;1,533609958506224;1904;0,0245455629156
40,0042715289;54,16237519705727;1,532804491091042;1903;0,0245441046508
39,9797288706;54,21556256572029;1,5319990236758603;1902;0,0245426583064
39,9551876467;54,26880589163598;1,5311935562606784;1901;0,0245412238808
39,9306478454;54,322105263157894;1,5303880888454966;1900;0,0245398013732
39,9061094546;54,37546076882569;1,5295826214303148;1899;0,0245383907824
39,8815724625;54,42887249736564;1,528777154015133;1898;0,0245369921072
39,8570368571;54,482340537691094;1,527971686599951;1897;0,0245356053469
39,8325026266;54,53586497890294;1,5271662191847692;1896;0,0245342305002
39,8079697591;54,58944591029024;1,5263607517695874;1895;0,0245328675663
39,7834382425;54,64308342133051;1,5255552843544056;1894;0,0245315165444
39,7589080651;54,69677760169044;1,5247498169392237;1893;0,0245301774334
39,7343792148;54,75052854122622;1,523944349524042;1892;0,0245288502325
39,7098516799;54,80433632998414;1,52313888210886;1891;0,0245275349411
39,6853254483;54,85820105820107;1,5223334146936782;1890;0,0245262315581
39,6608005083;54,91212281630493;1,5215279472784964;1889;0,024524940083
39,6362768478;54,96610169491525;1,5207224798633145;1888;0,0245236605152
39,6117544549;55,020137784843676;1,5199170124481327;1887;0,0245223928535
39,5872333178;55,07423117709439;1,5191115450329509;1886;0,0245211370979
39,5627134246;55,128381962864715;1,518306077617769;1885;0,0245198932474
39,5381947633;55,182590233545646;1,5175006102025872;1884;0,0245186613016
39,513677322;55,23685608072224;1,5166951427874054;1883;0,0245174412598
39,4891610889;55,291179596174274;1,5158896753722235;1882;0,0245162331216
39,464646052;55,34556087187667;1,5150842079570417;1881;0,0245150368867
39,4401321994;55,4;1,5142787405418598;1880;0,0245138525544
39,4156195193;55,45449707291112;1,513473273126678;1879;0,0245126801245
39,3911079997;55,5090521831736;1,5126678057114962;1878;0,0245115195966
39,3665976287;55,56366542354821;1,5118623382963143;1877;0,0245103709701
39,3420883945;55,6183368869936;1,5110568708811325;1876;0,0245092342451
39,3175802851;55,67306666666667;1,5102514034659507;1875;0,0245081094213
39,2930732886;55,72785485592316;1,5094459360507688;1874;0,0245069964982
39,2685673931;55,7827015483182;1,508640468635587;1873;0,0245058954757
39,2440625867;55,83760683760685;1,5078350012204051;1872;0,0245048063539
39,2195588576;55,89257081774451;1,5070295338052233;1871;0,0245037291324
39,1950561938;55,947593582887706;1,5062240663900415;1870;0,0245026638113
39,1705545834;56,00267522739432;1,5054185989748596;1869;0,0245016103904
39,1460540145;56,057815845824415;1,5046131315596778;1868;0,0245005688697
39,1215544753;56,113015532940544;1,503807664144496;1867;0,0244995392494
39,0970559538;56,168274383708464;1,5030021967293141;1866;0,0244985215294
39,0725584381;56,223592493297595;1,5021967293141323;1865;0,0244975157097
39,0480619163;56,27896995708154;1,5013912618989504;1864;0,0244965217906
39,0235663765;56,33440687063875;1,5005857944837686;1863;0,0244955397722
38,9990718068;56,389903329752954;1,4997803270685868;1862;0,0244945696547
38,9745781954;56,44545943041376;1,498974859653405;1861;0,0244936114383
38,9500855303;56,5010752688172;1,498169392238223;1860;0,0244926651233
38,9255937996;56,55675094136632;1,4973639248230413;1859;0,0244917307099
38,9011029914;56,61248654467168;1,4965584574078594;1858;0,0244908081987
38,8766130938;56,668282175551965;1,4957529899926776;1857;0,0244898975897
38,8521240949;56,724137931034484;1,4949475225774957;1856;0,0244889988834
38,8276359828;56,780053908355804;1,494142055162314;1855;0,0244881120806
38,8031487456;56,836030204962235;1,493336587747132;1854;0,0244872371812
38,7786623714;56,89206691851052;1,4925311203319502;1853;0,0244863741862
38,7541768483;56,94816414686826;1,4917256529167684;1852;0,0244855230957
38,7296921644;57,00432198811453;1,4909201855015863;1851;0,0244846839107
38,7052083078;57,06054054054054;1,4901147180864045;1850;0,0244838566315
38,6807252665;57,116819902650086;1,4893092506712227;1849;0,0244830412589
38,6562430288;57,17316017316017;1,4885037832560408;1848;0,0244822377936
38,6317615825;57,22956145100163;1,487698315840859;1847;0,0244814462362
38,6072809159;57,286023835319604;1,4868928484256771;1846;0,0244806665875
38,5828010171;57,34254742547425;1,4860873810104953;1845;0,0244798988483
38,5583218741;57,399132321041215;1,4852819135953135;1844;0,0244791430194
38,533843475;57,455778621812264;1,4844764461801316;1843;0,0244783991017
38,5093658079;57,51248642779588;1,4836709787649498;1842;0,0244776670961
38,4848888609;57,56925583921781;1,482865511349768;1841;0,0244769470032
38,460412622;57,62608695652174;1,4820600439345861;1840;0,0244762388245
38,4359370795;57,68297988036976;1,4812545765194043;1839;0,0244755425607
38,4114622213;57,739934711643095;1,4804491091042224;1838;0,0244748582128
38,3869880355;57,79695155144258;1,4796436416890406;1837;0,024474185782
38,3625145102;57,85403050108933;1,4788381742738588;1836;0,0244735252692
38,3380416335;57,91117166212535;1,478032706858677;1835;0,0244728766759
38,3135693935;57,96837513631407;1,477227239443495;1834;0,0244722400028
38,2890977783;58,025641025641015;1,4764217720283133;1833;0,0244716152514
38,2646267759;58,08296943231441;1,4756163046131314;1832;0,024471002423
38,2401563743;58,14036045876569;1,4748108371979496;1831;0,0244704015186
38,2156865618;58,197814207650275;1,4740053697827677;1830;0,0244698125397
38,1912173263;58,255330781848;1,473199902367586;1829;0,0244692354877
38,1667486559;58,31291028446389;1,472394434952404;1828;0,0244686703637
38,1422805388;58,370552818828685;1,4715889675372222;1827;0,0244681171695
38,1178129629;58,42825848849945;1,4707835001220404;1826;0,0244675759063
38,0933459163;58,486027397260266;1,4699780327068586;1825;0,0244670465756
38,0688793871;58,5438596491228;1,4691725652916767;1824;0,0244665291791
38,0444133634;58,60175534832694;1,4683670978764949;1823;0,0244660237181
38,0199478332;58,659714599341385;1,467561630461313;1822;0,0244655301944
37,9954827846;58,71773750686436;1,4667561630461312;1821;0,0244650486096
37,9710182056;58,77582417582418;1,4659506956309494;1820;0,0244645789651
37,9465540844;58,83397471137988;1,4651452282157675;1819;0,024464121263
37,9220904089;58,892189218921885;1,4643397608005857;1818;0,0244636755048
37,8976271672;58,950467804072645;1,4635342933854039;1817;0,0244632416923
37,8731643473;59,00881057268723;1,462728825970222;1816;0,0244628198274
37,8487019374;59,06721763085398;1,4619233585550402;1815;0,0244624099118
37,8242399255;59,125689084895264;1,4611178911398583;1814;0,0244620119475
37,7997782995;59,18422504136791;1,4603124237246765;1813;0,0244616259363
37,7753170477;59,24282560706402;1,4595069563094947;1812;0,0244612518802
37,7508561579;59,3014908890116;1,4587014888943128;1811;0,0244608897813
37,7263956182;59,36022099447515;1,457896021479131;1810;0,0244605396414
37,7019354168;59,41901603095633;1,4570905540639492;1809;0,0244602014627
37,6774755415;59,477876106194685;1,4562850866487673;1808;0,0244598752473
37,6530159805;59,536801328168224;1,4554796192335855;1807;0,0244595609972
37,6285567218;59,59579180509412;1,4546741518184036;1806;0,0244592587147
37,6040977534;59,65484764542937;1,4538686844032218;1805;0,024458968402
37,5796390634;59,713968957871394;1,45306321698804;1804;0,0244586900611
37,5551806397;59,77315585135886;1,4522577495728581;1803;0,0244584236947
37,5307224704;59,832408435072146;1,4514522821576763;1802;0,0244581693046
37,5062645435;59,891726818434215;1,4506468147424945;1801;0,0244579268935
37,481806847;59,95111111111111;1,4498413473273126;1800;0,0244576964637
37,457349369;60,01056142301278;1,4490358799121308;1799;0,0244574780176
37,4328920974;60,07007786429366;1,448230412496949;1798;0,0244572715575
37,4084350203;60,12966054535337;1,4474249450817671;1797;0,0244570770863
37,3839781257;60,18930957683741;1,4466194776665853;1796;0,024456894606
37,3595214016;60,24902506963789;1,4458140102514034;1795;0,0244567241195
37,335064836;60,30880713489409;1,4450085428362216;1794;0,0244565656293
37,3106084168;60,36865588399331;1,4442030754210398;1793;0,0244564191381
37,2861521322;60,42857142857142;1,443397608005858;1792;0,0244562846482
37,26169597;60,48855388051368;1,442592140590676;1791;0,0244561621629
37,2372399184;60,5486033519553;1,4417866731754942;1790;0,0244560516845
37,2127839651;60,60871995528228;1,4409812057603124;1789;0,024455953216
37,1883280984;60,66890380313199;1,4401757383451306;1788;0,02445586676
37,1638723061;60,72915500839397;1,4393702709299487;1787;0,0244557923196
37,1394165762;60,78947368421053;1,438564803514767;1786;0,0244557298974
37,1149608967;60,849859943977584;1,437759336099585;1785;0,0244556794966
37,0905052555;60,91031390134529;1,4369538686844032;1784;0,02445564112
37,0660496408;60,97083567021873;1,4361484012692214;1783;0,0244556147705
37,0415940403;61,031425364758704;1,4353429338540395;1782;0,0244556004513
37,0171384422;61,09208309938238;1,4345374664388577;1781;0,0244555981656
36,9926828342;61,15280898876406;1,4337319990236759;1780;0,0244556079161
36,9682272045;61,21360314783586;1,432926531608494;1779;0,0244556297062
36,943771541;61,274465691788535;1,4321210641933122;1778;0,0244556635391
36,9193158316;61,335396736072035;1,4313155967781304;1777;0,024455709418
36,8948600642;61,3963963963964;1,4305101293629485;1776;0,024455767346
36,8704042269;61,4574647887324;1,4297046619477667;1775;0,0244558373264
36,8459483075;61,518602029312284;1,4288991945325848;1774;0,0244559193628
36,8214922941;61,579808234630576;1,428093727117403;1773;0,0244560134582
36,7970361745;61,641083521444685;1,427288259702221;1772;0,0244561196162
36,7725799366;61,702428006775826;1,4264827922870391;1771;0,0244562378402
36,7481235685;61,76384180790961;1,4256773248718573;1770;0,0244563681337
36,723667058;61,82532504239683;1,4248718574566754;1769;0,0244565105001
36,699210393;61,88687782805431;1,4240663900414936;1768;0,0244566649431
36,6747535616;61,94850028296548;1,4232609226263118;1767;0,0244568314661
36,6502965515;62,01019252548132;1,42245545521113;1766;0,0244570100729
36,6258393507;62,071954674220954;1,421649987795948;1765;0,0244572007671
36,6013819472;62,13378684807257;1,4208445203807663;1764;0,0244574035522
36,5769243288;62,19568916619399;1,4200390529655844;1763;0,0244576184322
36,5524664833;62,25766174801362;1,4192335855504026;1762;0,0244578454108
36,5280083989;62,31970471323112;1,4184281181352207;1761;0,0244580844916
36,5035500632;62,381818181818176;1,417622650720039;1760;0,0244583356787
36,4790914642;62,444002274019326;1,416817183304857;1759;0,0244585989759
36,4546325898;62,50625711035267;1,4160117158896752;1758;0,0244588743871
36,4301734279;62,5685828116107;1,4152062484744934;1757;0,0244591619162
36,4057139663;62,630979498861045;1,4144007810593116;1756;0,0244594615672
36,381254193;62,693447293447285;1,4135953136441297;1755;0,0244597733442
36,3567940957;62,75598631698974;1,4127898462289479;1754;0,0244600972513
36,3323336624;62,81859669138619;1,411984378813766;1753;0,0244604332925
36,307872881;62,88127853881278;1,4111789113985842;1752;0,0244607814719
36,2834117392;62,94403198172473;1,4103734439834024;1751;0,0244611417939
36,2589502249;63,00685714285715;1,4095679765682205;1750;0,0244615142625
36,234488326;63,06975414522584;1,4087625091530387;1749;0,024461898882
36,2100260304;63,13272311212815;1,4079570417378569;1748;0,0244622956567
36,1855633258;63,195764167143665;1,407151574322675;1747;0,024462704591
36,1611002001;63,25887743413517;1,4063461069074932;1746;0,0244631256892
36,1366366411;63,32206303724928;1,4055406394923113;1745;0,0244635589557
36,1121726367;63,38532110091744;1,4047351720771295;1744;0,0244640043949
36,0877081747;63,44865174985656;1,4039297046619477;1743;0,0244644620115
36,0632432429;63,51205510907004;1,4031242372467658;1742;0,0244649318097
36,0387778291;63,575531303848365;1,402318769831584;1741;0,0244654137944
36,0143119212;63,63908045977011;1,4015133024164022;1740;0,0244659079698
35,9898455068;63,7027027027027;1,4007078350012203;1739;0,0244664143409
35,9653785739;63,76639815880322;1,3999023675860385;1738;0,0244669329122
35,9409111102;63,83016695451929;1,3990969001708566;1737;0,0244674636884
35,9164431035;63,894009216589865;1,3982914327556748;1736;0,0244680066744
35,8919745417;63,957925072046116;1,397485965340493;1735;0,0244685618746
35,8675054124;64,02191464821223;1,3966804979253111;1734;0,0244691292943
35,8430357034;64,08597807270628;1,3958750305101293;1733;0,0244697089382
35,8185654026;64,1501154734411;1,3950695630949475;1732;0,024470300811
35,7940944977;64,21432697862507;1,3942640956797656;1731;0,0244709049179
35,7696229764;64,278612716763;1,3934586282645838;1730;0,0244715212638
35,7451508266;64,34297281665702;1,392653160849402;1729;0,0244721498536
35,7206780359;64,4074074074074;1,39184769343422;1728;0,0244727906925
35,6962045921;64,47191661841343;1,3910422260190383;1727;0,0244734437856
35,671730483;64,53650057937428;1,3902367586038564;1726;0,0244741091379
35,6472556962;64,60115942028985;1,3894312911886746;1725;0,0244747867548
35,6227802196;64,66589327146171;1,3886258237734928;1724;0,0244754766412
35,5983040408;64,73070226349391;1,387820356358311;1723;0,0244761788026
35,5738271475;64,79558652729385;1,387014888943129;1722;0,0244768932442
35,5493495276;64,86054619407321;1,3862094215279472;1721;0,0244776199714
35,5248711686;64,92558139534884;1,3854039541127654;1720;0,0244783589894
35,5003920583;64,99069226294357;1,3845984866975836;1719;0,0244791103039
35,4759121843;65,0558789289872;1,3837930192824017;1718;0,02447987392
35,4514315345;65,1211415259173;1,3829875518672199;1717;0,0244806498434
35,4269500964;65,18648018648018;1,382182084452038;1716;0,0244814380796
35,4024678578;65,25189504373178;1,3813766170368562;1715;0,0244822386341
35,3779848063;65,3173862310385;1,3805711496216744;1714;0,0244830515126
35,3535009296;65,38295388207823;1,3797656822064925;1713;0,0244838767206
35,3290162153;65,44859813084112;1,3789602147913107;1712;0,024484714264
35,3045306511;65,51431911163061;1,3781547473761289;1711;0,0244855641483
35,2800442248;65,58011695906433;1,377349279960947;1710;0,0244864263794
35,2555569238;65,6459918080749;1,3765438125457652;1709;0,024487300963
35,2310687359;65,711943793911;1,3757383451305834;1708;0,0244881879051
35,2065796487;65,77797305213825;1,3749328777154015;1707;0,0244890872115
35,1820896498;65,84407971864009;1,3741274103002197;1706;0,024489998888
35,1575987269;65,91026392961876;1,3733219428850378;1705;0,0244909229408
35,1331068675;65,97652582159624;1,372516475469856;1704;0,0244918593757
35,1086140593;66,04286553141515;1,3717110080546742;1703;0,0244928081989
35,0841202899;66,10928319623972;1,3709055406394923;1702;0,0244937694162
35,0596255468;66,17577895355673;1,3701000732243105;1701;0,0244947430341
35,0351298178;66,24235294117646;1,3692946058091287;1700;0,0244957290585
35,0106330903;66,30900529723365;1,3684891383939468;1699;0,0244967274958
34,9861353519;66,37573616018845;1,367683670978765;1698;0,024497738352
34,9616365903;66,44254566882734;1,3668782035635831;1697;0,0244987616335
34,9371367929;66,50943396226414;1,3660727361484013;1696;0,0244997973467
34,9126359474;66,576401179941;1,3652672687332195;1695;0,0245008454979
34,8881340414;66,64344746162928;1,3644618013180376;1694;0,0245019060935
34,8636310622;66,71057294743059;1,3636563339028556;1693;0,02450297914
34,8391269976;66,77777777777777;1,3628508664876737;1692;0,0245040646437
34,814621835;66,84506209343584;1,362045399072492;1691;0,0245051626114
34,7901155619;66,91242603550296;1,36123993165731;1690;0,0245062730495
34,7656081659;66,97986974541148;1,3604344642421282;1689;0,0245073959646
34,7410996346;67,04739336492892;1,3596289968269464;1688;0,0245085313634
34,7165899553;67,11499703615885;1,3588235294117645;1687;0,0245096792527
34,6920791157;67,18268090154211;1,3580180619965827;1686;0,0245108396389
